x,y,VCP0.32f30000h0,VCP0.71f30000h0,VCP1.18f30000h0,elevation,HCP0.32f30000h0,HCP0.71f30000h0,HCP1.18f30000h0
771385.3268666667,5084581.478933333,16.466666666666665,24.646666666666665,30.13,0,16.71333333333334,35.35666666666666,31.51333333333333
771385.516,5084582.757433333,15.779999999999996,23.97666666666667,29.566666666666663,0,16.206666666666667,34.76666666666666,30.84666666666666
771385.7173,5084584.0683,14.993333333333332,22.863333333333333,28.33333333333333,0,15.800000000000002,33.78333333333333,29.99666666666666
771385.9089333332,5084585.4276,13.99333333333333,21.540000000000003,26.790000000000003,0,15.350000000000003,33.083333333333336,29.216666666666654
771386.0820666667,5084586.804633333,13.839999999999998,20.8,25.58666666666667,0,15.060000000000002,32.53333333333333,28.579999999999995
771386.2464333331,5084588.150966667,14.176666666666662,20.74,25.19333333333333,0,14.986666666666672,32.24333333333333,28.16666666666666
771386.3989333333,5084589.4127,14.446666666666664,20.723333333333333,24.896666666666665,0,14.923333333333336,32.13333333333333,28.143333333333327
771386.5484000001,5084590.620466666,14.796666666666663,20.98,24.94,0,14.823333333333338,31.976666666666663,27.979999999999997
771386.6795,5084591.7888,14.556666666666665,20.72,24.71,0,14.970000000000004,32.29666666666666,28.23666666666666
771386.7952666668,5084592.9716,14.293333333333331,20.4,24.37333333333333,0,14.953333333333337,32.31666666666667,28.336666666666662
771386.9199999999,5084594.1576,13.69333333333333,19.826666666666664,23.92,0,15.39666666666667,32.74,28.63666666666666
771387.0689666667,5084595.3323,13.339999999999998,19.456666666666667,23.65333333333333,0,15.563333333333338,33.1,29.0
771387.2377333334,5084596.518666667,13.35,19.540000000000003,23.7,0,15.770000000000003,33.38999999999999,29.24666666666666
771387.4020333333,5084597.728033333,13.299999999999995,19.58666666666667,23.96333333333333,0,15.520000000000003,33.223333333333336,28.95666666666666
771387.5430333334,5084598.975633333,13.379999999999995,19.716666666666665,24.106666666666666,0,15.103333333333335,32.70666666666667,28.63333333333333
771387.6652333332,5084600.238533333,13.296666666666663,19.613333333333333,24.05666666666667,0,14.770000000000003,32.22666666666667,28.046666666666663
771387.7624666666,5084601.5337,13.556666666666665,19.65,23.973333333333333,0,14.510000000000003,31.87333333333333,28.0
771387.8535666666,5084602.845933333,13.809999999999995,19.683333333333334,23.773333333333337,0,14.23666666666667,31.38,27.54333333333333
771387.9369666666,5084604.1856333325,13.803333333333333,19.423333333333336,23.5,0,14.296666666666672,31.36666666666667,27.616666666666664
771388.0188333333,5084605.5358,13.71,19.296666666666667,23.25,0,14.243333333333338,31.36,27.653333333333325
771388.1232333332,5084606.869933333,13.64,19.296666666666667,23.27666666666667,0,14.200000000000005,31.44,27.826666666666664
771388.2517,5084608.1776,13.679999999999998,19.37666666666667,23.44,0,13.836666666666671,31.33333333333333,27.88666666666666
771388.4059,5084609.479266667,13.626666666666663,19.366666666666667,23.51,0,13.923333333333336,31.33333333333333,27.906666666666663
771388.5617999999,5084610.801433333,13.413333333333332,19.23333333333333,23.356666666666666,0,14.226666666666668,31.65333333333333,28.2
771388.7003333332,5084612.1253,13.276666666666666,19.2,23.19666666666667,0,14.556666666666672,31.80666666666667,28.22
771388.8198,5084613.430433333,13.276666666666664,19.10333333333333,23.03333333333333,0,14.66333333333334,32.02,28.413333333333327
771388.8756,5084614.7247,13.24333333333333,18.976666666666667,22.88,0,14.673333333333336,32.07999999999999,28.379999999999995
771388.8867666667,5084616.026933334,13.50333333333333,19.11,22.973333333333333,0,14.740000000000004,32.21,28.573333333333327
771388.8639333333,5084617.215100001,13.733333333333333,19.396666666666665,23.186666666666667,0,14.790000000000004,32.22666666666667,28.50333333333333
771388.8516666666,5084618.2813,14.016666666666664,19.62,23.52333333333333,0,14.953333333333338,32.48666666666667,28.823333333333327
771388.85,5084619.2255,14.206666666666663,19.94666666666667,23.846666666666668,0,14.99666666666667,32.74333333333333,29.13333333333333
771389.0360666666,5084620.808733333,14.15333333333333,20.09,24.096666666666664,0,15.213333333333338,33.22333333333333,29.78666666666666
771389.3397,5084622.527600001,14.089999999999998,20.16,24.173333333333336,0,15.153333333333336,33.27333333333333,30.05
771389.7609,5084624.3821,13.83333333333333,20.026666666666667,24.149999999999995,0,14.803333333333336,33.04333333333334,29.963333333333328
771390.0359,5084625.5526,13.856666666666664,20.090000000000003,24.376666666666665,0,14.773333333333335,33.18,30.28333333333333
771390.2349333334,5084626.5425,13.976666666666665,20.386666666666667,24.85333333333333,0,14.923333333333336,33.35,30.50666666666666
771390.358,5084627.351833333,13.829999999999998,20.356666666666666,25.08333333333333,0,15.406666666666672,33.943333333333335,31.103333333333328
771390.4847666668,5084628.694800001,13.946666666666664,20.593333333333334,25.39333333333333,0,15.553333333333336,34.31666666666666,31.55999999999999
771390.5848,5084630.1712,13.963333333333331,20.616666666666664,25.546666666666667,0,15.630000000000004,34.74666666666667,32.086666666666666
771390.6581,5084631.781,14.886666666666663,21.67333333333333,26.55,0,15.63666666666667,34.906666666666666,32.50333333333333
771390.6883,5084632.872333333,15.57333333333333,22.540000000000003,27.44333333333333,0,15.580000000000004,35.096666666666664,32.806666666666665
771390.7058333332,5084633.845433333,16.20333333333333,23.49333333333333,28.52,0,15.59666666666667,35.21666666666667,33.21666666666666
771390.7106666667,5084634.700266667,16.24,23.74,28.996666666666663,0,15.28666666666667,35.10666666666667,33.25333333333333
771390.6724333334,5084636.166900001,16.34,23.97,29.45,0,15.020000000000003,35.07666666666667,33.65
771390.6102333333,5084637.7442666665,16.496666666666666,24.44,30.043333333333333,0,15.00666666666667,35.193333333333335,33.87
771390.5241333334,5084639.432433333,16.539999999999996,24.546666666666667,30.326666666666668,0,15.210000000000004,35.34666666666667,34.176666666666655
771390.5224,5084640.4966,16.423333333333332,24.506666666666664,30.44666666666667,0,15.640000000000002,35.65666666666667,34.489999999999995
771390.5859,5084641.4378,16.096666666666664,24.05333333333333,30.1,0,15.980000000000004,36.07666666666667,34.78333333333333
771390.7146333331,5084642.256033334,15.909999999999997,23.793333333333333,29.91,0,16.28666666666667,36.45,35.01666666666666
771391.0786666666,5084643.591033333,15.473333333333333,23.12,29.383333333333336,0,16.093333333333337,36.32333333333333,34.843333333333334
771391.6329666666,5084644.936866666,15.243333333333332,22.680000000000003,28.81,0,15.64666666666667,35.73,34.44
771392.3775333334,5084646.2935,15.46,22.80666666666667,28.80333333333333,0,15.34666666666667,35.49,34.38333333333333
771393.0732,5084646.991266667,16.109999999999996,23.52333333333333,29.37,0,15.670000000000002,35.77333333333333,34.603333333333325
771393.765,5084647.5361,16.839999999999996,24.48333333333333,30.293333333333333,0,15.820000000000002,35.93333333333333,34.45
771394.4529333333,5084647.927999999,17.41333333333333,25.266666666666666,30.986666666666668,0,15.820000000000002,35.93333333333333,34.45
771395.7265333333,5084648.4427,17.66333333333333,25.71,31.4,0,15.27,35.22,33.349999999999994
771397.1721000001,5084648.804766666,17.683333333333334,25.666666666666668,31.49666666666667,0,15.00666666666667,34.95333333333333,33.306666666666665
771398.7896000001,5084649.014233333,17.013333333333332,24.94666666666667,30.84,0,14.906666666666668,35.31333333333333,34.06999999999999
771399.8203000001,5084648.8541,16.69333333333333,24.48333333333333,30.246666666666663,0,15.460000000000004,36.10666666666666,34.71333333333333
771400.6779,5084648.599833334,16.616666666666664,24.413333333333338,30.22,0,15.93,36.52333333333333,35.01666666666666
771401.3624333333,5084648.2514,16.546666666666663,24.36,30.37,0,16.27,36.38,34.783333333333324
771402.3339666667,5084647.542033333,16.009999999999998,23.76,29.816666666666663,0,16.310000000000002,36.15,34.41
771403.1539333333,5084646.726233333,15.37333333333333,22.953333333333333,28.80666666666667,0,16.346666666666668,36.01666666666667,34.129999999999995
771403.8222666667,5084645.804,14.90333333333333,22.276666666666667,27.9,0,16.673333333333336,36.57666666666666,34.43333333333333
771404.0520333335,5084645.136333332,14.926666666666664,22.316666666666663,27.96333333333333,0,16.673333333333336,36.57666666666666,34.43333333333333
771404.2438333333,5084644.3123,15.15333333333333,22.73333333333333,28.526666666666667,0,16.710000000000004,36.78333333333333,34.599999999999994
771404.3977333334,5084643.3319,15.116666666666664,22.83666666666667,28.83,0,16.94,37.28333333333333,35.096666666666664
771404.3922333332,5084641.7133,15.23,23.070000000000004,29.12,0,18.063333333333336,38.803333333333335,36.43666666666666
771404.2478666665,5084639.985333334,14.876666666666663,22.613333333333333,28.55333333333333,0,18.130000000000003,38.75,36.38666666666666
771403.9646333331,5084638.148,14.90333333333333,22.5,28.21333333333333,0,17.95,38.61000000000001,36.29666666666666
771403.7035666667,5084636.902433333,14.386666666666663,21.83666666666667,27.46333333333333,0,17.340000000000003,38.153333333333336,35.98333333333333
771403.4820666667,5084635.876166667,13.953333333333331,21.363333333333333,27.046666666666667,0,17.21666666666667,37.98333333333334,35.71
771403.3001333334,5084635.069233333,14.033333333333331,21.613333333333333,27.386666666666667,0,17.21666666666667,37.98333333333334,35.71
771403.1188666667,5084633.7507,14.566666666666665,22.383333333333336,28.25,0,17.513333333333335,37.52666666666666,34.61333333333333
771402.9904666668,5084632.395933333,15.559999999999995,23.540000000000003,29.33333333333333,0,17.19,36.84666666666666,33.71666666666666
771402.9149333333,5084631.004933334,15.856666666666664,23.88,29.57,0,16.60666666666667,35.846666666666664,32.46333333333333
771402.8915666668,5084630.0893,15.78,23.686666666666667,29.246666666666663,0,16.500000000000004,35.45,32.146666666666654
771402.8348333333,5084629.058133333,15.086666666666664,22.863333333333333,28.356666666666666,0,16.310000000000002,35.02,31.599999999999994
771402.7447,5084627.911366667,14.82333333333333,22.37333333333333,27.683333333333337,0,16.096666666666668,34.68333333333334,31.216666666666654
771402.6149666667,5084626.278666667,14.596666666666664,21.99,26.98333333333333,0,15.87666666666667,34.36333333333334,30.81666666666666
771402.4990333334,5084624.675633334,14.82,22.016666666666666,26.71333333333333,0,15.693333333333335,33.946666666666665,30.576666666666657
771402.3969333334,5084623.1023,15.073333333333332,21.82,26.526666666666667,0,14.983333333333334,33.11333333333334,29.766666666666666
771402.3208,5084622.036766667,15.529999999999996,21.993333333333336,26.58333333333333,0,14.726666666666668,32.800000000000004,29.269999999999992
771402.2505999999,5084621.078966667,15.646666666666665,22.0,26.39333333333333,0,14.25666666666667,31.99666666666667,28.489999999999995
771402.1863333333,5084620.228933333,15.1,21.656666666666663,25.74,0,14.25666666666667,31.99666666666667,28.489999999999995
771402.1173666666,5084619.243066667,13.94333333333333,20.32333333333333,24.243333333333336,0,13.92666666666667,31.35,27.89
771402.0437333334,5084618.121366667,13.06333333333333,18.98,22.77,0,13.663333333333336,30.663333333333338,27.20999999999999
771401.9058333334,5084616.4778,12.429999999999998,17.926666666666666,21.566666666666663,0,13.533333333333337,30.186666666666667,26.70666666666666
771401.7467666665,5084614.936166667,12.54333333333333,17.709999999999997,21.26,0,13.590000000000002,30.14,26.519999999999992
771401.5665000001,5084613.496466667,12.473333333333333,17.526666666666667,20.936666666666667,0,13.156666666666668,29.77,26.263333333333325
771401.4246,5084612.544733333,12.729999999999997,17.643333333333334,20.89666666666667,0,13.210000000000004,29.88,26.289999999999992
771401.2419333333,5084611.455233334,12.75333333333333,17.683333333333334,20.866666666666664,0,13.380000000000004,29.78333333333333,26.216666666666654
771401.0184999999,5084610.228033333,13.4,18.216666666666665,21.316666666666663,0,13.763333333333335,30.05666666666667,26.323333333333323
771400.7160666668,5084608.454166667,13.23,18.10333333333333,21.343333333333334,0,13.48666666666667,29.820000000000004,26.20666666666666
771400.4779666667,5084606.8063,13.119999999999996,18.03,21.266666666666666,0,13.17666666666667,29.46666666666667,25.92333333333333
771400.3042,5084605.284433334,12.496666666666664,17.573333333333334,20.83,0,13.286666666666669,29.606666666666666,26.073333333333327
771400.2329666667,5084604.297466666,12.699999999999998,17.706666666666667,20.846666666666668,0,13.383333333333336,29.816666666666663,26.216666666666654
771400.1504,5084603.153433333,12.616666666666664,17.606666666666666,20.766666666666666,0,13.373333333333337,29.74,26.19666666666666
771400.0565,5084601.852299999,12.716666666666663,17.67,20.97,0,13.243333333333334,29.73,26.24333333333333
771399.9478333333,5084600.0152,12.79333333333333,17.906666666666666,21.22,0,13.456666666666669,29.80666666666667,26.119999999999997
771399.8645,5084598.370433333,13.016666666666664,18.27333333333333,21.596666666666664,0,13.933333333333335,30.49,26.39666666666666
771399.8065,5084596.917966667,13.076666666666664,18.53333333333333,21.85333333333333,0,13.950000000000005,30.76,26.67
771399.7772999998,5084596.0367,13.113333333333332,18.75333333333333,22.156666666666663,0,14.10666666666667,31.093333333333334,27.089999999999996
771399.7361999998,5084595.015966666,13.009999999999998,18.776666666666667,22.37,0,14.10666666666667,31.093333333333334,27.089999999999996
771399.6832333334,5084593.8558,13.03,18.79,22.42333333333333,0,14.090000000000003,31.149999999999995,27.189999999999998
771399.5997666667,5084592.537433333,12.953333333333331,18.67,22.35,0,14.270000000000003,31.33,27.276666666666657
771399.4977000001,5084591.2003,13.169999999999996,18.933333333333334,22.44333333333333,0,14.366666666666667,31.136666666666667,26.983333333333324
771399.3495,5084589.8599000005,13.299999999999995,19.2,22.776666666666667,0,14.583333333333336,31.28,26.989999999999995
771399.1738333333,5084588.535,13.55333333333333,19.666666666666668,23.213333333333328,0,14.906666666666668,31.71666666666667,27.436666666666657
771398.9834666667,5084587.259866667,13.826666666666664,20.05,23.566666666666663,0,15.213333333333336,32.123333333333335,27.833333333333325
771398.8058666667,5084586.019,14.116666666666664,20.39333333333333,23.8,0,15.743333333333334,32.99999999999999,28.49666666666666
771398.68,5084584.357433333,14.136666666666663,20.46333333333333,23.94666666666667,0,15.913333333333336,33.28666666666667,28.766666666666666
771398.5926333334,5084582.809166667,14.366666666666664,20.80666666666667,24.49,0,16.310000000000002,33.803333333333335,29.129999999999992
771398.5438000001,5084581.3742,14.706666666666663,21.4,25.28,0,16.273333333333337,33.413333333333334,28.66666666666666
