x,y,VCP0.32f30000h0,VCP0.71f30000h0,VCP1.18f30000h0,elevation,HCP0.32f30000h0,HCP0.71f30000h0,HCP1.18f30000h0
771455.6408333333,5084516.672333333,13.453333333333326,19.040000000000003,24.986666666666675,0,19.01333333333333,24.75333333333333,26.85333333333333
771455.6978000001,5084517.2994,13.113333333333324,18.71333333333333,24.76666666666668,0,19.75,24.956666666666667,26.83333333333333
771455.7642666666,5084517.9312333325,12.279999999999992,18.043333333333333,23.996666666666677,0,20.04,25.17333333333333,26.896666666666665
771455.8329000002,5084518.563166667,12.299999999999992,17.656666666666666,23.60000000000001,0,19.66333333333333,25.06,26.96333333333333
771455.8967333334,5084519.196133333,12.343333333333328,17.78,23.700000000000006,0,19.36,24.933333333333334,26.87333333333333
771455.9536333332,5084519.829999999,12.783333333333326,18.106666666666666,23.893333333333345,0,19.36,24.933333333333334,26.87333333333333
771455.9979,5084520.471033334,13.08666666666666,18.546666666666667,24.27000000000001,0,18.81,24.69333333333333,26.75333333333333
771456.0365,5084521.118333333,13.49666666666666,18.85333333333333,24.40000000000001,0,18.46333333333333,24.493333333333336,26.75
771456.0585666667,5084521.762733334,13.653333333333329,18.94,24.57333333333334,0,17.963333333333335,24.26333333333333,26.68
771456.0698,5084522.398033333,13.499999999999991,18.866666666666664,24.593333333333344,0,18.646666666666665,24.43,26.613333333333333
771456.0755666667,5084523.0303,13.263333333333328,18.606666666666666,24.486666666666675,0,19.173333333333336,25.23333333333333,27.236666666666668
771456.0866666666,5084523.668666666,13.28666666666666,18.75,24.563333333333343,0,19.006666666666664,25.33666666666667,27.5
771456.1135333333,5084524.292566667,13.553333333333327,18.723333333333333,24.25000000000001,0,19.35,25.430000000000003,27.563333333333333
771456.1508,5084524.8959,13.47666666666666,18.71,24.353333333333342,0,19.563333333333333,25.6,27.55
771456.2061666666,5084525.4954,13.426666666666655,18.813333333333333,24.666666666666675,0,19.13,25.396666666666665,27.48333333333333
771456.2692333333,5084526.1116,13.79666666666666,19.30666666666667,25.210000000000008,0,19.13,25.396666666666665,27.48333333333333
771456.3430666667,5084526.728266667,13.863333333333324,19.41333333333333,25.10666666666668,0,18.786666666666665,25.01333333333333,27.246666666666663
771456.42,5084527.3287,13.763333333333328,19.08,24.65333333333334,0,19.19333333333333,25.10333333333333,27.176666666666662
771456.4762666667,5084527.922366667,13.399999999999991,18.816666666666663,24.610000000000014,0,19.19,25.026666666666667,26.936666666666667
771456.5088,5084528.5255,13.669999999999993,19.026666666666667,24.840000000000007,0,18.61,24.33333333333333,26.44333333333333
771456.5091666667,5084529.138033333,14.40666666666666,19.65,25.40000000000001,0,18.77,24.243333333333336,26.166666666666668
771456.5011,5084529.750533333,14.47666666666666,19.843333333333334,25.60000000000001,0,18.746666666666663,24.366666666666664,26.413333333333338
771456.5015333333,5084530.366166666,14.453333333333326,19.996666666666663,25.86000000000001,0,18.746666666666663,24.366666666666664,26.413333333333338
771456.5189,5084530.985033333,13.926666666666655,19.80333333333333,25.80333333333334,0,19.03,24.68,26.78333333333333
771456.5588666666,5084531.615666666,13.93666666666666,19.69,25.713333333333345,0,18.923333333333336,24.776666666666667,26.91
771456.6044999999,5084532.254933334,13.843333333333325,19.65333333333333,25.700000000000006,0,19.676666666666662,24.826666666666668,26.826666666666668
771456.6642666667,5084532.892033334,13.71666666666666,19.35333333333333,25.33000000000001,0,19.42,24.6,26.636666666666667
771456.7324999999,5084533.5184,13.459999999999994,18.996666666666663,25.04000000000001,0,19.02,24.51,26.53333333333333
771456.8026,5084534.136466667,12.86666666666666,18.44666666666667,24.51333333333334,0,18.68,24.570000000000004,26.726666666666663
771456.8660999999,5084534.757033333,12.619999999999996,18.11666666666667,24.133333333333344,0,18.68,24.570000000000004,26.726666666666663
771456.9198666667,5084535.383033333,12.26999999999999,17.853333333333335,23.71666666666668,0,19.15,25.043333333333333,27.25
771456.9704666667,5084536.011999999,12.549999999999992,17.883333333333333,23.68666666666668,0,19.266666666666666,25.22,27.55333333333333
771457.0077333334,5084536.6400666665,12.733333333333327,18.16,23.93666666666668,0,19.58,25.586666666666662,27.793333333333333
771457.0348,5084537.2643,13.12666666666666,18.52333333333333,24.253333333333345,0,19.58666666666667,25.686666666666667,27.820000000000004
771457.0500666667,5084537.8917333335,13.526666666666658,19.036666666666665,24.80000000000001,0,19.9,26.076666666666668,27.95
771457.0637333334,5084538.5262,13.639999999999992,19.32333333333333,25.18666666666668,0,20.176666666666662,26.59,28.4
771457.0893666666,5084539.1683,13.809999999999992,19.44,25.35000000000001,0,20.15,27.03333333333333,28.796666666666667
771457.1286,5084539.810966667,13.62666666666666,19.293333333333333,25.106666666666676,0,20.24,27.663333333333338,29.46333333333333
771457.1772333334,5084540.4655,13.67666666666666,19.15,24.92666666666668,0,20.063333333333333,27.633333333333336,29.71333333333333
771457.2217,5084541.1313,13.829999999999991,19.32333333333333,25.07666666666667,0,20.686666666666667,27.766666666666666,29.9
771457.2702,5084541.788933333,14.009999999999993,19.320000000000004,24.94666666666668,0,20.366666666666664,27.22666666666667,29.52333333333333
771457.3269000001,5084542.427133334,14.193333333333326,19.48,25.13000000000001,0,20.156666666666663,26.92,29.08
771457.3883999999,5084543.0541,13.91666666666666,19.33333333333333,25.05333333333334,0,19.346666666666668,26.58,28.793333333333333
771457.4465000001,5084543.689266667,13.889999999999992,19.39,25.30000000000001,0,19.27,26.72,28.96666666666667
771457.4971666667,5084544.341733334,13.599999999999994,19.156666666666663,25.060000000000013,0,19.286666666666665,26.71666666666667,29.17
771457.5437666667,5084545.0033,13.723333333333327,19.226666666666663,25.173333333333343,0,20.07,26.666666666666668,29.12333333333333
771457.586,5084545.666233334,13.78666666666666,19.356666666666666,25.32000000000001,0,20.30333333333333,26.44333333333333,28.570000000000004
771457.6279000001,5084546.3214,14.056666666666658,19.69333333333333,25.710000000000008,0,20.086666666666662,25.92,27.9
771457.6725333333,5084546.978533332,14.103333333333326,19.84,25.96666666666668,0,20.086666666666662,25.92,27.9
771457.7202,5084547.6454,13.91666666666666,19.81,25.980000000000008,0,19.633333333333333,25.61,27.6
771457.7591666667,5084548.3082,14.023333333333326,19.786666666666665,26.063333333333343,0,19.446666666666665,25.463333333333328,27.666666666666668
771457.7864333334,5084548.957166666,13.853333333333326,19.74666666666667,26.026666666666674,0,19.613333333333333,25.56,27.813333333333333
771457.8043,5084549.593666666,14.35666666666666,20.210000000000004,26.526666666666674,0,19.626666666666665,25.48,27.69333333333333
771457.8245,5084550.2315,14.389999999999992,20.55666666666667,26.79000000000001,0,19.46,25.25666666666667,27.403333333333336
771457.8579666667,5084550.8721,14.49666666666666,20.51333333333333,26.72000000000001,0,19.916666666666668,25.366666666666664,27.22
771457.9024,5084551.5141,14.053333333333326,20.043333333333333,26.433333333333348,0,20.156666666666663,25.836666666666662,27.496666666666663
771457.9656666666,5084552.160300001,13.623333333333326,19.57333333333333,26.07666666666668,0,19.61,25.74333333333333,27.633333333333336
771458.0368,5084552.809333333,13.753333333333323,19.763333333333332,26.25333333333334,0,19.256666666666664,25.546666666666667,27.613333333333333
771458.1065666666,5084553.469733334,13.693333333333328,19.813333333333333,26.123333333333346,0,19.036666666666665,25.25,27.47
771458.1671000001,5084554.138733333,14.199999999999994,20.216666666666665,26.43666666666668,0,19.51,25.263333333333332,27.37333333333333
771458.2100333333,5084554.819933333,14.24666666666666,20.313333333333336,26.52000000000001,0,19.566666666666663,25.293333333333333,27.22
771458.2446,5084555.5048,14.649999999999991,20.58,26.71666666666668,0,19.366666666666667,25.23,27.036666666666665
771458.2655666666,5084556.179466668,14.153333333333329,20.12333333333333,26.22666666666668,0,19.113333333333333,25.36,27.21666666666667
771458.2813,5084556.8403,13.82666666666666,19.55666666666667,25.653333333333347,0,18.73,25.296666666666667,27.460000000000004
771458.3058000001,5084557.492833334,13.46666666666666,19.12333333333333,25.253333333333345,0,18.796666666666667,25.21,27.58
771458.3443333333,5084558.150933333,13.35666666666666,18.86,24.92000000000001,0,18.42333333333333,25.036666666666665,27.39
771458.3948666668,5084558.801533333,13.349999999999993,18.686666666666664,24.71666666666668,0,18.506666666666664,25.11,27.42
771458.4434000001,5084559.439066666,13.196666666666658,18.6,24.51000000000001,0,18.506666666666664,25.11,27.42
771458.4873666667,5084560.0671333335,13.679999999999993,19.006666666666668,24.81000000000001,0,18.363333333333333,25.21333333333333,27.49666666666667
771458.5288,5084560.698766666,13.893333333333326,19.32333333333333,24.843333333333344,0,18.326666666666664,25.22,27.606666666666666
771458.5688333334,5084561.332833334,14.389999999999992,19.506666666666664,24.82333333333334,0,18.453333333333333,25.296666666666667,27.65333333333333
771458.6099666668,5084561.9657,14.083333333333329,19.286666666666665,24.59666666666668,0,18.566666666666663,25.203333333333333,27.64
771458.6377333334,5084562.603566666,13.93666666666666,19.14333333333333,24.636666666666677,0,18.406666666666663,25.14,27.44
771458.6509666666,5084563.2476,13.799999999999992,19.05,24.700000000000006,0,18.486666666666665,25.203333333333337,27.566666666666663
771458.6777333333,5084563.893766667,14.08666666666666,19.17333333333333,24.710000000000008,0,18.243333333333336,24.92,27.343333333333334
771458.7324999999,5084564.5359,14.46666666666666,19.39333333333333,24.863333333333344,0,18.423333333333336,24.69,27.05
771458.8055333333,5084565.1705,14.599999999999993,19.736666666666668,25.09000000000001,0,18.396666666666665,24.543333333333333,26.736666666666665
771458.8687999999,5084565.801566667,14.86666666666666,20.01666666666667,25.386666666666677,0,18.39,24.636666666666667,26.76333333333333
771458.9188333334,5084566.434233334,14.40666666666666,19.986666666666668,25.32666666666668,0,18.296666666666667,24.796666666666667,27.02
771458.9654,5084567.071966667,13.803333333333327,19.266666666666666,24.84666666666668,0,18.296666666666667,24.796666666666667,27.02
771459.0093333333,5084567.710533333,12.946666666666658,18.56,24.44000000000001,0,18.08,24.656666666666663,27.12
771459.0541,5084568.3448,12.779999999999994,18.106666666666666,24.023333333333344,0,18.286666666666665,24.813333333333333,27.206666666666667
771459.0917333333,5084568.9599,12.78666666666666,18.070000000000004,24.01666666666668,0,18.25,24.666666666666668,27.066666666666663
771459.1213666666,5084569.560133333,12.78666666666666,18.13,23.93000000000001,0,18.64,24.78333333333333,26.996666666666663
771459.1473666666,5084570.1592666665,12.899999999999991,18.28,24.123333333333346,0,18.48333333333333,24.596666666666664,26.846666666666664
771459.1777333333,5084570.7722,13.003333333333329,18.49333333333333,24.136666666666677,0,18.826666666666668,24.58333333333333,26.72
771459.2089,5084571.405866667,13.339999999999996,18.52333333333333,24.09666666666668,0,19.290000000000003,25.040000000000003,26.88
771459.2365333334,5084572.0465,13.503333333333323,18.686666666666664,24.29666666666668,0,19.88,25.27666666666667,27.14333333333333
771459.2661333334,5084572.691566668,13.753333333333329,18.91333333333333,24.633333333333344,0,20.216666666666665,25.646666666666665,27.396666666666665
771459.3012666666,5084573.3341,13.963333333333326,19.31,25.213333333333345,0,19.676666666666662,25.136666666666667,27.266666666666666
771459.3480666666,5084573.9861,14.023333333333326,19.646666666666665,25.563333333333343,0,19.00333333333333,24.826666666666668,27.01
771459.4010333334,5084574.6501,14.363333333333328,19.91333333333333,25.76000000000001,0,18.006666666666664,24.25,26.703333333333333
771459.4672666667,5084575.316833333,13.939999999999992,19.64,25.393333333333345,0,18.10333333333333,24.276666666666667,26.613333333333333
771459.5406333333,5084575.9743,13.669999999999993,19.113333333333333,24.963333333333345,0,18.19333333333333,24.44,26.646666666666665
771459.6198666667,5084576.6206,13.339999999999993,19.043333333333337,25.093333333333344,0,19.10333333333333,25.05666666666667,27.15333333333333
771459.6979,5084577.265,13.913333333333329,19.680000000000003,25.816666666666677,0,19.33,25.44,27.406666666666663
771459.7489333333,5084577.898933333,14.803333333333327,20.633333333333333,26.72666666666668,0,19.68,25.600000000000005,27.570000000000004
771459.7742,5084578.524333333,15.023333333333326,20.96666666666667,27.04333333333334,0,19.57333333333333,25.616666666666664,27.41
771459.7827333333,5084579.142500001,15.21666666666666,21.1,27.123333333333346,0,19.6,25.653333333333336,27.44
771459.8003000001,5084579.761999999,14.919999999999993,20.90333333333333,26.853333333333342,0,20.26,26.31,27.80666666666667
771459.8215,5084580.392133334,14.783333333333326,20.563333333333333,26.55666666666668,0,20.60666666666667,26.766666666666666,28.316666666666663
771459.8373000001,5084581.031633333,14.299999999999992,20.19,26.39000000000001,0,20.863333333333333,27.14,28.78
771459.8505000001,5084581.6762666665,13.96666666666666,19.846666666666668,26.15666666666668,0,20.096666666666668,26.9,28.82
771459.8664666667,5084582.3167,14.063333333333324,19.76,26.173333333333343,0,19.813333333333336,26.626666666666665,28.656666666666663
771459.8952666667,5084582.950866667,13.689999999999992,19.703333333333333,26.13000000000001,0,19.46,26.683333333333334,28.71
771459.9340666666,5084583.5830333335,13.793333333333328,19.790000000000003,26.363333333333344,0,19.61,27.1,29.363333333333333
771459.9872666666,5084584.222633333,13.80666666666666,20.456666666666667,26.953333333333344,0,19.856666666666666,27.433333333333334,29.856666666666666
771460.0447666667,5084584.8717,14.489999999999991,20.85333333333333,27.38000000000001,0,19.856666666666666,27.433333333333334,29.856666666666666
771460.1036333333,5084585.524533333,14.483333333333324,21.16,27.593333333333344,0,20.266666666666666,27.366666666666664,29.76
771460.1595000001,5084586.171666667,14.493333333333323,20.773333333333337,27.21666666666668,0,20.89333333333333,27.133333333333336,29.106666666666666
771460.2100666667,5084586.816699999,14.353333333333325,20.633333333333333,26.980000000000008,0,20.73,27.023333333333337,28.7
771460.2582999999,5084587.465333334,14.353333333333326,20.536666666666665,26.71666666666668,0,20.77,27.106666666666666,28.68
771460.3059333334,5084588.108066667,14.403333333333329,20.426666666666662,26.340000000000007,0,20.43,27.046666666666667,28.786666666666665
771460.3553,5084588.741333333,14.39666666666666,20.293333333333333,26.01000000000001,0,19.956666666666667,26.94333333333333,28.81
