	 1.01995e+02	-4.23236e-01	 1.00000e+02	 2.00000e+00
	 6.82489e+01	-4.00142e-01	 1.00000e+02	 2.00000e+00
	 4.50039e+01	-4.45034e-01	 1.00000e+02	 2.00000e+00
	 7.94738e+01	-4.55102e-01	 1.00000e+02	 2.00000e+00
	 3.37370e+01	-4.66825e-01	 1.00000e+02	 2.00000e+00
	 7.57493e+01	-4.32445e-01	 1.00000e+02	 2.00000e+00
	 9.82800e+01	-4.22146e-01	 1.00000e+02	 2.00000e+00
	 4.87500e+01	-4.33013e-01	 1.00000e+02	 2.00000e+00
	 1.07272e+02	-4.21590e-01	 1.00000e+02	 2.00000e+00
	 6.75068e+01	-4.14158e-01	 1.00000e+02	 2.00000e+00
	 7.12486e+01	-4.90727e-01	 1.00000e+02	 2.00000e+00
	 1.01249e+02	-4.27450e-01	 1.00000e+02	 2.00000e+00
	 7.50000e+01	-4.29736e-01	 1.00000e+02	 2.00000e+00
	 9.75043e+01	-4.33669e-01	 1.00000e+02	 2.00000e+00
	 7.86918e+01	-4.65937e-01	 1.00000e+02	 2.00000e+00
	 3.22156e+01	-4.43899e-01	 1.00000e+02	 2.00000e+00
	 6.45953e+01	-4.82081e-01	 1.00000e+02	 2.00000e+00
	 1.00483e+02	-4.12883e-01	 1.00000e+02	 2.00000e+00
	 9.67353e+01	-4.36916e-01	 1.00000e+02	 2.00000e+00
	 9.29965e+01	-4.66111e-01	 1.00000e+02	 2.00000e+00
	 9.52583e+01	-4.09118e-01	 1.00000e+02	 2.00000e+00
	 9.14972e+01	-4.98492e-01	 1.00000e+02	 2.00000e+00
	 9.59798e+01	-4.06551e-01	 1.00000e+02	 2.00000e+00
	 8.54960e+01	-4.26986e-01	 1.00000e+02	 2.00000e+00
	 8.92677e+01	-5.08246e-01	 1.00000e+02	 2.00000e+00
	 9.22436e+01	-5.04752e-01	 1.00000e+02	 2.00000e+00
	 8.17427e+01	-4.51703e-01	 1.00000e+02	 2.00000e+00
	 8.40172e+01	-4.80730e-01	 1.00000e+02	 2.00000e+00
	 8.77746e+01	-4.83318e-01	 1.00000e+02	 2.00000e+00
	 8.47511e+01	-4.58348e-01	 1.00000e+02	 2.00000e+00
	 8.85263e+01	-5.09597e-01	 1.00000e+02	 2.00000e+00
	 8.02500e+01	-4.33013e-01	 1.00000e+02	 2.00000e+00
	 7.42507e+01	-4.37551e-01	 1.00000e+02	 2.00000e+00
	 8.10000e+01	-4.33013e-01	 1.00000e+02	 2.00000e+00
	 7.27486e+01	-4.94993e-01	 1.00000e+02	 2.00000e+00
	 7.04927e+01	-4.85584e-01	 1.00000e+02	 2.00000e+00
	 7.35026e+01	-4.75657e-01	 1.00000e+02	 2.00000e+00
	 5.92808e+01	-4.28627e-01	 1.00000e+02	 2.00000e+00
	 6.67329e+01	-4.37469e-01	 1.00000e+02	 2.00000e+00
	 6.14517e+01	-4.82433e-01	 1.00000e+02	 2.00000e+00
	 5.77544e+01	-4.51589e-01	 1.00000e+02	 2.00000e+00
	 5.85110e+01	-4.54164e-01	 1.00000e+02	 2.00000e+00
	 5.02575e+01	-4.28520e-01	 1.00000e+02	 2.00000e+00
	 4.80049e+01	-4.35848e-01	 1.00000e+02	 2.00000e+00
	 4.65344e+01	-4.63268e-01	 1.00000e+02	 2.00000e+00
	 4.05173e+01	-4.35275e-01	 1.00000e+02	 2.00000e+00
	 4.72709e+01	-4.42591e-01	 1.00000e+02	 2.00000e+00
	 3.90023e+01	-4.58117e-01	 1.00000e+02	 2.00000e+00
	 6.93504e+01	-6.85556e+00	 1.00000e+02	 2.00000e+00
	 3.97525e+01	-4.32336e-01	 1.00000e+02	 2.00000e+00
	 3.67169e+01	-4.67189e-01	 1.00000e+02	 2.00000e+00
	 2.92519e+01	-3.95328e-01	 1.00000e+02	 2.00000e+00
	 6.90000e+01	-4.32622e-01	 1.00000e+02	 2.00000e+00
	 6.97406e+01	-4.60544e-01	 1.00000e+02	 2.00000e+00
	 1.19873e+01	-2.85361e+00	 1.00000e+02	 2.00000e+00
	 3.00021e+01	-4.20982e-01	 1.00000e+02	 2.00000e+00
	 2.77562e+01	-4.44890e-01	 1.00000e+02	 2.00000e+00
	 2.55000e+01	-4.30588e-01	 1.00000e+02	 2.00000e+00
	 1.30496e+02	-4.73696e-01	 1.00000e+02	 2.00000e+00
	 2.85073e+01	-4.47337e-01	 1.00000e+02	 2.00000e+00
	 1.34450e+02	-8.01331e+00	 1.00000e+02	 2.00000e+00
	 8.09851e+00	-1.18654e+01	 1.00000e+02	 2.00000e+00
	 2.17465e+01	-4.24348e-01	 1.00000e+02	 2.00000e+00
	 2.40000e+01	-4.34268e-01	 1.00000e+02	 2.00000e+00
	 1.65133e+01	-4.60731e-01	 1.00000e+02	 2.00000e+00
	 5.15824e+01	-1.07132e+00	 1.00000e+02	 2.00000e+00
	 1.42606e+01	-4.41339e-01	 1.00000e+02	 2.00000e+00
	 1.29005e+02	-4.41269e-01	 1.00000e+02	 2.00000e+00
	 5.40131e+01	-3.98866e-01	 1.00000e+02	 2.00000e+00
	 2.47500e+01	-4.29837e-01	 1.00000e+02	 2.00000e+00
	 5.34601e+01	-1.33264e+01	 1.00000e+02	 2.00000e+00
	 8.42439e+01	-6.48943e+00	 1.00000e+02	 2.00000e+00
	 1.80085e+01	-4.47515e-01	 1.00000e+02	 2.00000e+00
	 1.29753e+02	-4.52017e-01	 1.00000e+02	 2.00000e+00
	 7.25549e+01	-7.51120e+00	 1.00000e+02	 2.00000e+00
	 5.25177e+00	-1.07257e+00	 1.00000e+02	 2.00000e+00
	 1.29838e+02	-1.80197e+01	 1.00000e+02	 2.00000e+00
	 1.03829e+02	-1.04415e+00	 1.00000e+02	 2.00000e+00
	 1.27607e+01	-4.53689e-01	 1.00000e+02	 2.00000e+00
	 7.72073e+01	-6.05062e+00	 1.00000e+02	 2.00000e+00
	 1.72717e+01	-4.77406e-01	 1.00000e+02	 2.00000e+00
	 1.33305e+02	-3.67560e+00	 1.00000e+02	 2.00000e+00
	 9.82800e+01	-8.88368e-01	 1.00000e+02	 2.00000e+00
	 9.40776e+01	-6.21859e+00	 1.00000e+02	 2.00000e+00
	 1.83728e+01	-4.12462e+00	 1.00000e+02	 2.00000e+00
	 1.36957e+02	-7.95634e+00	 1.00000e+02	 2.00000e+00
	 2.52178e+01	-1.32422e+01	 1.00000e+02	 2.00000e+00
	 1.31549e+02	-1.71611e+01	 1.00000e+02	 2.00000e+00
	 1.35061e+01	-4.36043e-01	 1.00000e+02	 2.00000e+00
	 3.40770e+01	-4.92870e+00	 1.00000e+02	 2.00000e+00
	 4.32642e+01	-2.35032e+01	 1.00000e+02	 2.00000e+00
	 3.11200e+01	-1.81289e-01	 1.00000e+02	 2.00000e+00
	 1.30155e+02	-1.19388e+00	 1.00000e+02	 2.00000e+00
	 1.39850e+02	-1.74930e-01	 1.00000e+02	 2.00000e+00
	 1.07809e+02	-1.58389e+00	 1.00000e+02	 2.00000e+00
	 4.03425e+01	-8.21808e+00	 1.00000e+02	 2.00000e+00
	 1.37625e+02	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 1.02714e+02	-8.20378e-01	 1.00000e+02	 2.00000e+00
	 1.16699e+02	-1.37210e+00	 1.00000e+02	 2.00000e+00
	 1.12882e+02	-1.40354e+00	 1.00000e+02	 2.00000e+00
	 2.02630e+01	-3.82818e-01	 1.00000e+02	 2.00000e+00
	 1.20464e+02	-1.35332e+00	 1.00000e+02	 2.00000e+00
	 1.06057e+02	-9.56028e-01	 1.00000e+02	 2.00000e+00
	 3.12526e+01	-1.32084e+01	 1.00000e+02	 2.00000e+00
	 2.09965e+01	-4.21990e-01	 1.00000e+02	 2.00000e+00
	 4.00242e+01	-1.50246e+00	 1.00000e+02	 2.00000e+00
	 9.48987e+01	-1.61174e+00	 1.00000e+02	 2.00000e+00
	 4.90095e+01	-4.04574e+00	 1.00000e+02	 2.00000e+00
	 1.04295e+02	-4.55295e-01	 1.00000e+02	 2.00000e+00
	 6.52636e+01	-1.04454e+00	 1.00000e+02	 2.00000e+00
	 4.12649e+01	-4.24422e-01	 1.00000e+02	 2.00000e+00
	 4.19878e+01	-4.42746e-01	 1.00000e+02	 2.00000e+00
	 7.79464e+01	-4.37003e-01	 1.00000e+02	 2.00000e+00
	-1.74594e+00	-4.64095e-01	 1.00000e+02	 2.00000e+00
	 2.15400e+01	-1.21452e+01	 1.00000e+02	 2.00000e+00
	 4.09694e+01	-1.76772e+01	 1.00000e+02	 2.00000e+00
	 1.31109e+02	-1.03926e+01	 1.00000e+02	 2.00000e+00
	 1.32428e+02	-1.06719e+00	 1.00000e+02	 2.00000e+00
	 1.06489e+02	-3.93904e-01	 1.00000e+02	 2.00000e+00
	 1.05004e+01	-4.65094e-01	 1.00000e+02	 2.00000e+00
	 3.05034e+01	-5.06272e+00	 1.00000e+02	 2.00000e+00
	 9.55523e+01	-6.23513e+00	 1.00000e+02	 2.00000e+00
	 5.94726e+01	-4.46885e+00	 1.00000e+02	 2.00000e+00
	 5.17529e+01	-3.77215e-01	 1.00000e+02	 2.00000e+00
	 5.10109e+01	-4.52852e-01	 1.00000e+02	 2.00000e+00
	 1.34961e+02	-5.37580e-01	 1.00000e+02	 2.00000e+00
	 6.05945e+01	-7.98362e-01	 1.00000e+02	 2.00000e+00
	 5.74492e+01	-1.65629e+00	 1.00000e+02	 2.00000e+00
	 1.25793e+02	-8.27260e-01	 1.00000e+02	 2.00000e+00
	 1.27473e+02	-2.30654e+00	 1.00000e+02	 2.00000e+00
	 3.52704e+01	-4.17210e-01	 1.00000e+02	 2.00000e+00
	 7.59105e+01	-1.84299e+00	 1.00000e+02	 2.00000e+00
	 1.46983e+02	-6.13978e+00	 1.00000e+02	 2.00000e+00
	 9.85866e+00	-1.19391e+01	 1.00000e+02	 2.00000e+00
	 3.59945e+01	-4.00339e-01	 1.00000e+02	 2.00000e+00
	 2.51682e+01	-5.23785e+00	 1.00000e+02	 2.00000e+00
	 1.39125e+02	-2.16506e-01	 1.00000e+02	 2.00000e+00
	 1.37785e+02	-5.67922e+00	 1.00000e+02	 2.00000e+00
	 1.18439e+02	-9.87966e-01	 1.00000e+02	 2.00000e+00
	 1.01986e+02	-8.89327e-01	 1.00000e+02	 2.00000e+00
	 7.94582e+01	-9.38448e-01	 1.00000e+02	 2.00000e+00
	 7.57493e+01	-8.93945e-01	 1.00000e+02	 2.00000e+00
	 7.27365e+01	-9.97017e-01	 1.00000e+02	 2.00000e+00
	 5.69842e+01	-9.29780e-01	 1.00000e+02	 2.00000e+00
	 4.80049e+01	-8.97362e-01	 1.00000e+02	 2.00000e+00
	 1.24262e+02	-1.34667e+00	 1.00000e+02	 2.00000e+00
	 1.22194e+02	-9.79316e-01	 1.00000e+02	 2.00000e+00
	 2.27230e+01	-1.63599e+00	 1.00000e+02	 2.00000e+00
	 5.07904e+00	-3.19817e+00	 1.00000e+02	 2.00000e+00
	 8.20719e+00	-1.97057e+00	 1.00000e+02	 2.00000e+00
	 2.98093e+01	-2.26827e+01	 1.00000e+02	 2.00000e+00
	 1.20313e+01	-9.47559e-01	 1.00000e+02	 2.00000e+00
	 4.42500e+01	-4.12969e-01	 1.00000e+02	 2.00000e+00
	 2.77570e+01	-9.06273e-01	 1.00000e+02	 2.00000e+00
	 1.28671e+02	-1.18320e+01	 1.00000e+02	 2.00000e+00
	 3.25470e+01	-5.28081e+00	 1.00000e+02	 2.00000e+00
	 1.16002e+02	-4.39493e+00	 1.00000e+02	 2.00000e+00
	 1.04549e+02	-4.43968e+00	 1.00000e+02	 2.00000e+00
	 2.54996e+01	-8.97732e-01	 1.00000e+02	 2.00000e+00
	 2.32311e+01	-9.14257e-01	 1.00000e+02	 2.00000e+00
	 1.13438e+02	-4.31095e+00	 1.00000e+02	 2.00000e+00
	 1.10905e+02	-4.30473e+00	 1.00000e+02	 2.00000e+00
	 1.08406e+02	-4.44789e+00	 1.00000e+02	 2.00000e+00
	 1.01953e+02	-4.47484e+00	 1.00000e+02	 2.00000e+00
	 9.94283e+01	-4.43984e+00	 1.00000e+02	 2.00000e+00
	 1.19738e+02	-4.20069e+00	 1.00000e+02	 2.00000e+00
	 1.17254e+02	-4.26088e+00	 1.00000e+02	 2.00000e+00
	 1.05821e+02	-4.42926e+00	 1.00000e+02	 2.00000e+00
	 1.22184e+02	-4.17409e+00	 1.00000e+02	 2.00000e+00
	 5.62941e+01	-2.87522e+00	 1.00000e+02	 2.00000e+00
	 8.35243e+01	-5.17131e+00	 1.00000e+02	 2.00000e+00
	 3.74974e+01	-9.64139e-01	 1.00000e+02	 2.00000e+00
	 3.14732e+01	-4.00111e-01	 1.00000e+02	 2.00000e+00
	 1.90000e+00	-1.79952e-01	 1.00000e+02	 2.00000e+00
	 3.07451e+01	-4.23449e-01	 1.00000e+02	 2.00000e+00
	 1.09861e+02	-1.81913e-01	 1.00000e+02	 2.00000e+00
	 8.36264e+01	-6.96397e+00	 1.00000e+02	 2.00000e+00
	 1.21807e+02	-1.15691e+01	 1.00000e+02	 2.00000e+00
	 1.14676e+02	-1.00725e+00	 1.00000e+02	 2.00000e+00
	 1.08491e+02	-1.12228e+01	 1.00000e+02	 2.00000e+00
	 1.15093e+02	-1.13847e+01	 1.00000e+02	 2.00000e+00
	 1.03972e+02	-1.12695e+01	 1.00000e+02	 2.00000e+00
	 7.11778e+00	-2.85215e-01	 1.00000e+02	 2.00000e+00
	-1.46824e+00	-7.99856e+00	 1.00000e+02	 2.00000e+00
	 1.33148e+02	-1.44277e+01	 1.00000e+02	 2.00000e+00
	 1.87930e+01	-9.49355e-01	 1.00000e+02	 2.00000e+00
	 6.48602e+01	-2.03799e+01	 1.00000e+02	 2.00000e+00
	 1.05315e+01	-1.34708e+01	 1.00000e+02	 2.00000e+00
	 1.20385e+02	-1.82269e-01	 1.00000e+02	 2.00000e+00
	 9.68721e+01	-4.49834e+00	 1.00000e+02	 2.00000e+00
	 1.38375e+02	-2.29667e-01	 1.00000e+02	 2.00000e+00
	 6.03746e+01	-1.77230e-01	 1.00000e+02	 2.00000e+00
	 1.65133e+01	-9.22769e-01	 1.00000e+02	 2.00000e+00
	 1.10232e+02	-3.88103e-01	 1.00000e+02	 2.00000e+00
	 6.22551e+01	-9.54996e-01	 1.00000e+02	 2.00000e+00
	 1.45799e+01	-1.84760e+01	 1.00000e+02	 2.00000e+00
	 1.24143e+02	-1.81555e-01	 1.00000e+02	 2.00000e+00
	 3.93028e+00	-8.87703e-01	 1.00000e+02	 2.00000e+00
	 6.60618e+01	-4.70740e+00	 1.00000e+02	 2.00000e+00
	 1.19576e+02	-1.14391e+01	 1.00000e+02	 2.00000e+00
	 6.37790e+00	-2.17772e-01	 1.00000e+02	 2.00000e+00
	 1.20010e+02	-3.98776e-01	 1.00000e+02	 2.00000e+00
	 1.70462e+01	-1.36507e+01	 1.00000e+02	 2.00000e+00
	 6.00238e+01	-3.81751e-01	 1.00000e+02	 2.00000e+00
	 6.07249e+01	-3.93176e-01	 1.00000e+02	 2.00000e+00
	 1.29707e+02	-2.36499e+01	 1.00000e+02	 2.00000e+00
	 8.21483e+01	-5.12583e+00	 1.00000e+02	 2.00000e+00
	 1.25757e+01	-1.83283e+01	 1.00000e+02	 2.00000e+00
	 8.62497e+01	-5.24708e+00	 1.00000e+02	 2.00000e+00
	 8.90446e+01	-5.52740e+00	 1.00000e+02	 2.00000e+00
	 9.19240e+01	-5.66552e+00	 1.00000e+02	 2.00000e+00
	 1.23768e+02	-3.98061e-01	 1.00000e+02	 2.00000e+00
	 1.16260e+02	-4.00518e-01	 1.00000e+02	 2.00000e+00
	 1.16635e+02	-1.84011e-01	 1.00000e+02	 2.00000e+00
	 4.94725e+01	-4.64967e+00	 1.00000e+02	 2.00000e+00
	 5.81353e+00	-2.04976e+00	 1.00000e+02	 2.00000e+00
	 4.05173e+01	-8.92457e-01	 1.00000e+02	 2.00000e+00
	 7.64876e+01	-4.29884e-01	 1.00000e+02	 2.00000e+00
	 4.61634e+01	-4.49451e+00	 1.00000e+02	 2.00000e+00
	 1.24702e+02	-4.18875e+00	 1.00000e+02	 2.00000e+00
	 1.20596e+02	-1.35589e+01	 1.00000e+02	 2.00000e+00
	 6.62004e+01	-2.73010e+01	 1.00000e+02	 2.00000e+00
	 9.14827e+01	-1.01211e+00	 1.00000e+02	 2.00000e+00
	 7.81712e+01	-1.15565e+00	 1.00000e+02	 2.00000e+00
	 5.64384e+00	-2.59501e-01	 1.00000e+02	 2.00000e+00
	 1.12514e+02	-3.85842e-01	 1.00000e+02	 2.00000e+00
	 2.63716e+00	-2.50420e-01	 1.00000e+02	 2.00000e+00
	 8.62406e+01	-1.22864e+01	 1.00000e+02	 2.00000e+00
	 7.68633e+01	-2.13945e-01	 1.00000e+02	 2.00000e+00
	 7.13579e+01	-2.75781e+01	 1.00000e+02	 2.00000e+00
	 3.59368e+01	-1.59455e+00	 1.00000e+02	 2.00000e+00
	 1.29991e+02	-1.26610e+01	 1.00000e+02	 2.00000e+00
	 1.00853e+02	-2.31806e+01	 1.00000e+02	 2.00000e+00
	 7.94177e+01	-4.93697e+00	 1.00000e+02	 2.00000e+00
	 4.85793e+00	-2.55608e-01	 1.00000e+02	 2.00000e+00
	 6.12977e+01	-2.18817e+01	 1.00000e+02	 2.00000e+00
	 5.99845e+01	-5.05712e+00	 1.00000e+02	 2.00000e+00
	 2.02193e+01	-7.97120e-01	 1.00000e+02	 2.00000e+00
	 7.14085e+01	-5.46644e+00	 1.00000e+02	 2.00000e+00
	 7.42956e+01	-5.80299e+00	 1.00000e+02	 2.00000e+00
	 9.90326e+01	-3.63324e-01	 1.00000e+02	 2.00000e+00
	 9.97401e+01	-3.58746e-01	 1.00000e+02	 2.00000e+00
	 4.82892e+01	-4.17214e+00	 1.00000e+02	 2.00000e+00
	 5.89221e+01	-6.93328e+00	 1.00000e+02	 2.00000e+00
	 1.10966e+02	-8.62013e-01	 1.00000e+02	 2.00000e+00
	 8.09923e+01	-8.95384e-01	 1.00000e+02	 2.00000e+00
	 3.64179e+01	-1.69234e+00	 1.00000e+02	 2.00000e+00
	 4.81901e+01	-4.92391e+00	 1.00000e+02	 2.00000e+00
	 1.12885e+02	-1.83726e-01	 1.00000e+02	 2.00000e+00
	 7.50119e+01	-1.85891e+00	 1.00000e+02	 2.00000e+00
	 5.54480e+01	-3.64855e-01	 1.00000e+02	 2.00000e+00
	 4.13137e+00	-1.90552e-01	 1.00000e+02	 2.00000e+00
	 6.53132e+01	-3.57398e-01	 1.00000e+02	 2.00000e+00
	 6.59865e+01	-3.62364e-01	 1.00000e+02	 2.00000e+00
	 4.37951e+01	-2.07080e+00	 1.00000e+02	 2.00000e+00
	 7.26433e+01	-1.29396e+01	 1.00000e+02	 2.00000e+00
	 7.74587e+01	-1.39187e+01	 1.00000e+02	 2.00000e+00
	 4.39061e+00	-8.91528e-01	 1.00000e+02	 2.00000e+00
	 2.39512e+01	-1.95961e+01	 1.00000e+02	 2.00000e+00
	 1.71670e+01	-6.68939e+00	 1.00000e+02	 2.00000e+00
	 1.02736e+02	-4.15788e-01	 1.00000e+02	 2.00000e+00
	 9.79178e+01	-1.81064e+00	 1.00000e+02	 2.00000e+00
	 8.65084e+00	-2.51747e-01	 1.00000e+02	 2.00000e+00
	 7.64973e+01	-2.62774e+00	 1.00000e+02	 2.00000e+00
	 5.73223e+01	-2.23029e+01	 1.00000e+02	 2.00000e+00
	 2.60942e+01	-2.29089e+01	 1.00000e+02	 2.00000e+00
	 1.13940e+02	-4.08287e-01	 1.00000e+02	 2.00000e+00
	 7.64731e+01	-8.48553e-01	 1.00000e+02	 2.00000e+00
	 1.25199e+02	-3.27746e-01	 1.00000e+02	 2.00000e+00
	 1.05044e+02	-4.02385e-01	 1.00000e+02	 2.00000e+00
	 1.21452e+02	-3.91753e-01	 1.00000e+02	 2.00000e+00
	 1.08819e+02	-3.38981e-01	 1.00000e+02	 2.00000e+00
	 5.87126e+01	-4.65356e+00	 1.00000e+02	 2.00000e+00
	 1.17700e+02	-3.98761e-01	 1.00000e+02	 2.00000e+00
	 9.25542e+01	-7.08788e+00	 1.00000e+02	 2.00000e+00
	-5.47109e-01	-2.49629e-01	 1.00000e+02	 2.00000e+00
	 8.06571e+01	-6.80255e+00	 1.00000e+02	 2.00000e+00
	 3.39760e+00	-2.51783e-01	 1.00000e+02	 2.00000e+00
	 4.49566e+01	-9.35252e-01	 1.00000e+02	 2.00000e+00
	 1.43035e+02	-3.17293e-01	 1.00000e+02	 2.00000e+00
	 5.86487e+01	-1.90935e+01	 1.00000e+02	 2.00000e+00
	 5.47480e+01	-3.47358e-01	 1.00000e+02	 2.00000e+00
	 3.12784e+01	-1.10497e+01	 1.00000e+02	 2.00000e+00
	 9.30273e+01	-9.33626e-01	 1.00000e+02	 2.00000e+00
	 9.00164e+01	-1.01785e+00	 1.00000e+02	 2.00000e+00
	 9.73744e+00	-4.07191e-01	 1.00000e+02	 2.00000e+00
	 1.07180e+01	-5.30650e+00	 1.00000e+02	 2.00000e+00
	 9.62648e+01	-5.78096e+00	 1.00000e+02	 2.00000e+00
	-2.13640e+00	-2.58840e+01	 1.00000e+02	 2.00000e+00
	 6.07587e+01	-1.55343e+00	 1.00000e+02	 2.00000e+00
	 6.79598e+01	-1.21116e+01	 1.00000e+02	 2.00000e+00
	 6.02859e+01	-1.82900e+01	 1.00000e+02	 2.00000e+00
	 1.28031e+02	-3.34190e+00	 1.00000e+02	 2.00000e+00
	 1.35780e+02	-4.75784e-01	 1.00000e+02	 2.00000e+00
	 5.92227e+01	-1.27685e+01	 1.00000e+02	 2.00000e+00
	 1.32251e+02	-9.63970e+00	 1.00000e+02	 2.00000e+00
	 9.67353e+01	-8.87992e-01	 1.00000e+02	 2.00000e+00
	 3.36864e+01	-1.44923e+01	 1.00000e+02	 2.00000e+00
	 3.81117e+01	-1.65308e+01	 1.00000e+02	 2.00000e+00
	 1.32757e+02	-3.99942e-01	 1.00000e+02	 2.00000e+00
	 1.36803e+02	-1.91130e+01	 1.00000e+02	 2.00000e+00
	 4.10562e+01	-4.68640e+00	 1.00000e+02	 2.00000e+00
	 7.16056e+01	-2.15789e+01	 1.00000e+02	 2.00000e+00
	 1.27396e+01	-2.09909e+00	 1.00000e+02	 2.00000e+00
	 7.11262e+01	-1.50650e+01	 1.00000e+02	 2.00000e+00
	 3.60807e+01	-4.89802e+00	 1.00000e+02	 2.00000e+00
	 1.33097e+02	-1.33836e+00	 1.00000e+02	 2.00000e+00
	 5.49096e+01	-1.38786e+01	 1.00000e+02	 2.00000e+00
	 7.72167e+01	-4.23607e-01	 1.00000e+02	 2.00000e+00
	 1.43963e+02	-4.61961e+00	 1.00000e+02	 2.00000e+00
	 2.65915e+01	-5.89070e+00	 1.00000e+02	 2.00000e+00
	 1.34180e+02	-4.14931e-01	 1.00000e+02	 2.00000e+00
	 2.30378e+01	-1.79153e+01	 1.00000e+02	 2.00000e+00
	 8.07534e+01	-2.22364e+01	 1.00000e+02	 2.00000e+00
	 5.07379e+01	-1.29859e+01	 1.00000e+02	 2.00000e+00
	 1.15375e+02	-4.78917e+00	 1.00000e+02	 2.00000e+00
	 1.03917e+02	-4.85591e+00	 1.00000e+02	 2.00000e+00
	 1.12774e+02	-4.80924e+00	 1.00000e+02	 2.00000e+00
	 1.10317e+02	-4.71588e+00	 1.00000e+02	 2.00000e+00
	 1.07769e+02	-4.86496e+00	 1.00000e+02	 2.00000e+00
	 1.01318e+02	-4.80025e+00	 1.00000e+02	 2.00000e+00
	 1.19140e+02	-4.68916e+00	 1.00000e+02	 2.00000e+00
	 9.87890e+01	-4.83420e+00	 1.00000e+02	 2.00000e+00
	 1.22727e+02	-4.64381e+00	 1.00000e+02	 2.00000e+00
	 6.37958e+01	-9.70416e-01	 1.00000e+02	 2.00000e+00
	 1.14071e+02	-4.68713e+00	 1.00000e+02	 2.00000e+00
	 1.11502e+02	-4.79804e+00	 1.00000e+02	 2.00000e+00
	 1.09094e+02	-4.85290e+00	 1.00000e+02	 2.00000e+00
	 1.02600e+02	-4.87564e+00	 1.00000e+02	 2.00000e+00
	 1.00074e+02	-4.75430e+00	 1.00000e+02	 2.00000e+00
	 1.20338e+02	-4.58120e+00	 1.00000e+02	 2.00000e+00
	 1.21530e+02	-4.56606e+00	 1.00000e+02	 2.00000e+00
	 1.17914e+02	-4.74062e+00	 1.00000e+02	 2.00000e+00
	 1.06458e+02	-4.83745e+00	 1.00000e+02	 2.00000e+00
	 8.41856e+01	-5.63357e+00	 1.00000e+02	 2.00000e+00
	 1.26342e+02	-1.15587e+01	 1.00000e+02	 2.00000e+00
	 1.16220e+02	-1.19539e+01	 1.00000e+02	 2.00000e+00
	 1.05097e+02	-1.19763e+01	 1.00000e+02	 2.00000e+00
	 1.07402e+02	-1.19135e+01	 1.00000e+02	 2.00000e+00
	 1.13904e+02	-1.20160e+01	 1.00000e+02	 2.00000e+00
	 1.02853e+02	-1.18578e+01	 1.00000e+02	 2.00000e+00
	 1.44542e+02	-2.56890e+01	 1.00000e+02	 2.00000e+00
	 9.75186e+01	-4.88725e+00	 1.00000e+02	 2.00000e+00
	 1.22919e+02	-1.22854e+01	 1.00000e+02	 2.00000e+00
	 2.12012e+01	-1.78617e+01	 1.00000e+02	 2.00000e+00
	 3.55738e+01	-1.28434e+01	 1.00000e+02	 2.00000e+00
	 5.89301e+01	-1.14484e+00	 1.00000e+02	 2.00000e+00
	 1.42153e+02	-1.00819e+01	 1.00000e+02	 2.00000e+00
	 8.69205e+01	-5.72282e+00	 1.00000e+02	 2.00000e+00
	 8.97262e+01	-6.01340e+00	 1.00000e+02	 2.00000e+00
	 9.26187e+01	-6.15076e+00	 1.00000e+02	 2.00000e+00
	 1.18459e+02	-1.19801e+01	 1.00000e+02	 2.00000e+00
	 1.25543e+02	-2.59662e+01	 1.00000e+02	 2.00000e+00
	 1.23992e+02	-4.66867e+00	 1.00000e+02	 2.00000e+00
	 4.03040e+01	-1.45958e+01	 1.00000e+02	 2.00000e+00
	 8.14457e+01	-5.51511e+00	 1.00000e+02	 2.00000e+00
	 8.55285e+01	-5.62977e+00	 1.00000e+02	 2.00000e+00
	 9.62255e+01	-4.91717e+00	 1.00000e+02	 2.00000e+00
	 8.83106e+01	-5.92307e+00	 1.00000e+02	 2.00000e+00
	 3.90276e+01	-9.35456e-01	 1.00000e+02	 2.00000e+00
	 9.11750e+01	-6.07898e+00	 1.00000e+02	 2.00000e+00
	 8.73687e+01	-1.32295e+01	 1.00000e+02	 2.00000e+00
	 4.60513e+01	-1.15783e+01	 1.00000e+02	 2.00000e+00
	 1.83112e+01	-1.43869e+01	 1.00000e+02	 2.00000e+00
	 1.32873e+02	-1.26907e+01	 1.00000e+02	 2.00000e+00
	 1.27777e+02	-2.08552e+01	 1.00000e+02	 2.00000e+00
	 7.40514e+01	-7.67310e+00	 1.00000e+02	 2.00000e+00
	 8.00674e+01	-5.40314e+00	 1.00000e+02	 2.00000e+00
	 2.23086e+01	-2.77754e+00	 1.00000e+02	 2.00000e+00
	 4.35660e+00	-3.42275e+00	 1.00000e+02	 2.00000e+00
	 7.20528e+01	-5.98658e+00	 1.00000e+02	 2.00000e+00
	 7.49633e+01	-6.34008e+00	 1.00000e+02	 2.00000e+00
	 1.38937e+02	-1.25445e+01	 1.00000e+02	 2.00000e+00
	 2.89181e+01	-2.07534e+01	 1.00000e+02	 2.00000e+00
	 3.64563e+01	-1.39989e+01	 1.00000e+02	 2.00000e+00
	 1.03652e+02	-2.13722e+01	 1.00000e+02	 2.00000e+00
	 8.50277e+01	-1.29307e+01	 1.00000e+02	 2.00000e+00
	 4.75458e+01	-1.54496e+00	 1.00000e+02	 2.00000e+00
